1523	1.502452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1524	1.503452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1525	1.504452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1526	1.505452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1527	1.506452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1528	1.507452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1529	1.508452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1530	1.509452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1531	1.510452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1532	1.511452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1533	1.512452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1534	1.513452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1535	1.514452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1536	1.515452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1537	1.516452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1538	1.517452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1539	1.518452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1540	1.519452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1541	1.520452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1542	1.521452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1543	1.522452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1544	1.523452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1545	1.524452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1546	1.525452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1547	1.526452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1548	1.527452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1549	1.528452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1550	1.529452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1551	1.530452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1552	1.531452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1553	1.532452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1554	1.533452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1555	1.534452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1556	1.535452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1557	1.536452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1558	1.537452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1559	1.538452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1560	1.539452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1561	1.540452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1562	1.541452e-08	0.000000e+00	1.800000e+00	1.799999e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
1563	1.542452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1564	1.543452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1565	1.544452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1566	1.545452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1567	1.546452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1568	1.547452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1569	1.548452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1570	1.549452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1571	1.550452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1572	1.551452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1573	1.552452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1574	1.553452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1575	1.554452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1576	1.555452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1577	1.556452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1578	1.557452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1579	1.558452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1580	1.559452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1581	1.560452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1582	1.561452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1583	1.562452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1584	1.563452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1585	1.564452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1586	1.565452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1587	1.566452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1588	1.567452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1589	1.568452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1590	1.569452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1591	1.570452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1592	1.571452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1593	1.572452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1594	1.573452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1595	1.574452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1596	1.575452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1597	1.576452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1598	1.577452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1599	1.578452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1600	1.579452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1601	1.580452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1602	1.581452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1603	1.582452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1604	1.583452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1605	1.584452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1606	1.585452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1607	1.586452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1608	1.587452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1609	1.588452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1610	1.589452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1611	1.590452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1612	1.591452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1613	1.592452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1614	1.593452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1615	1.594452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1616	1.595452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1617	1.596452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1618	1.597452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1619	1.598452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1620	1.599452e-08	0.000000e+00	1.800000e+00	1.799999e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
1621	1.600452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1622	1.601452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1623	1.602452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1624	1.603452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1625	1.604452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1626	1.605452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1627	1.606452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1628	1.607452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1629	1.608452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1630	1.609452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1631	1.610452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1632	1.611452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1633	1.612452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1634	1.613452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1635	1.614452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1636	1.615452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1637	1.616452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1638	1.617452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1639	1.618452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1640	1.619452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1641	1.620452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1642	1.621452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1643	1.622452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1644	1.623452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1645	1.624452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1646	1.625452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1647	1.626452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1648	1.627452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1649	1.628452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1650	1.629452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1651	1.630452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1652	1.631452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1653	1.632452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1654	1.633452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1655	1.634452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1656	1.635452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1657	1.636452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1658	1.637452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1659	1.638452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1660	1.639452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1661	1.640452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1662	1.641452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1663	1.642452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1664	1.643452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1665	1.644452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1666	1.645452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1667	1.646452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1668	1.647452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1669	1.648452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1670	1.649452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1671	1.650452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1672	1.651452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1673	1.652452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1674	1.653452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1675	1.654452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1676	1.655452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1677	1.656452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1678	1.657452e-08	0.000000e+00	1.800000e+00	1.799999e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
1679	1.658452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1680	1.659452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1681	1.660452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1682	1.661452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1683	1.662452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1684	1.663452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1685	1.664452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1686	1.665452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1687	1.666452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1688	1.667452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1689	1.668452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1690	1.669452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1691	1.670452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1692	1.671452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1693	1.672452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1694	1.673452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1695	1.674452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1696	1.675452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1697	1.676452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1698	1.677452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1699	1.678452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1700	1.679452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1701	1.680452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1702	1.681452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1703	1.682452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1704	1.683452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1705	1.684452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1706	1.685452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1707	1.686452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1708	1.687452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1709	1.688452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1710	1.689452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1711	1.690452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1712	1.691452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1713	1.692452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1714	1.693452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1715	1.694452e-08	0.000000e+00	1.800000e+00	1.800001e+00	
1716	1.695452e-08	0.000000e+00	1.800000e+00	1.799999e+00	
1717	1.696452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1718	1.697452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1719	1.698452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1720	1.699452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1721	1.700452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1722	1.701452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1723	1.702452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1724	1.703452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1725	1.704452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1726	1.705452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1727	1.706452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1728	1.707452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1729	1.708452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1730	1.709452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1731	1.710452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1732	1.711452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1733	1.712452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1734	1.713452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1735	1.714452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1736	1.715452e-08	0.000000e+00	1.800000e+00	1.800000e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
1737	1.716452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1738	1.717452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1739	1.718452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1740	1.719452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1741	1.720452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1742	1.721452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1743	1.722452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1744	1.723452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1745	1.724452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1746	1.725452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1747	1.726452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1748	1.727452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1749	1.728452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1750	1.729452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1751	1.730452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1752	1.731452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1753	1.732452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1754	1.733452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1755	1.734452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1756	1.735452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1757	1.736452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1758	1.737452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1759	1.738452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1760	1.739452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1761	1.740452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1762	1.741452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1763	1.742452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1764	1.743452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1765	1.744452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1766	1.745452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1767	1.746452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1768	1.747452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1769	1.748452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1770	1.749452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1771	1.750452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1772	1.751452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1773	1.752452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1774	1.753452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1775	1.754452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1776	1.755452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1777	1.756452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1778	1.757452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1779	1.758452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1780	1.759452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1781	1.760452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1782	1.761452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1783	1.762452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1784	1.763452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1785	1.764452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1786	1.765452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1787	1.766452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1788	1.767452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1789	1.768452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1790	1.769452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1791	1.770452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1792	1.771452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1793	1.772452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1794	1.773452e-08	0.000000e+00	1.800000e+00	1.800000e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
1795	1.774452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1796	1.775452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1797	1.776452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1798	1.777452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1799	1.778452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1800	1.779452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1801	1.780452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1802	1.781452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1803	1.782452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1804	1.783452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1805	1.784452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1806	1.785452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1807	1.786452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1808	1.787452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1809	1.788452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1810	1.789452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1811	1.790452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1812	1.791452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1813	1.792452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1814	1.793452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1815	1.794452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1816	1.795452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1817	1.796452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1818	1.797452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1819	1.798452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1820	1.799452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1821	1.800452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1822	1.801452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1823	1.802452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1824	1.803452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1825	1.804452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1826	1.805452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1827	1.806452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1828	1.807452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1829	1.808452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1830	1.809452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1831	1.810452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1832	1.811452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1833	1.812452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1834	1.813452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1835	1.814452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1836	1.815452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1837	1.816452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1838	1.817452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1839	1.818452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1840	1.819452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1841	1.820452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1842	1.821452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1843	1.822452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1844	1.823452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1845	1.824452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1846	1.825452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1847	1.826452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1848	1.827452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1849	1.828452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1850	1.829452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1851	1.830452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1852	1.831452e-08	0.000000e+00	1.800000e+00	1.800000e+00	

Index   time            v(wl)           v(bl)           v(blb)          
--------------------------------------------------------------------------------
1853	1.832452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1854	1.833452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1855	1.834452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1856	1.835452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1857	1.836452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1858	1.837452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1859	1.838452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1860	1.839452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1861	1.840452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1862	1.841452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1863	1.842452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1864	1.843452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1865	1.844452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1866	1.845452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1867	1.846452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1868	1.847452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1869	1.848452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1870	1.849452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1871	1.850452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1872	1.851452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1873	1.852452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1874	1.853452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1875	1.854452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1876	1.855452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1877	1.856452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1878	1.857452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1879	1.858452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1880	1.859452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1881	1.860452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1882	1.861452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1883	1.862452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1884	1.863452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1885	1.864452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1886	1.865452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1887	1.866452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1888	1.867452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1889	1.868452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1890	1.869452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1891	1.870452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1892	1.871452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1893	1.872452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1894	1.873452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1895	1.874452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1896	1.875452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1897	1.876452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1898	1.877452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1899	1.878452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1900	1.879452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1901	1.880452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1902	1.881452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1903	1.882452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
1904	1.883452e-08	0.000000e+00	1.800000e+00	1.800000e+00	
